Each Task Period:[4, 74]
Task2- MissCount, TotalTxCount: 7 1350
Task1- MissCount, TotalTxCount: 793 24999
Task2- MissCount, TotalTxCount: 5 1350
Task1- MissCount, TotalTxCount: 788 24999
Task2- MissCount, TotalTxCount: 3 1350
Task1- MissCount, TotalTxCount: 818 24999
Task2- MissCount, TotalTxCount: 4 1350
Task1- MissCount, TotalTxCount: 707 24999
Task2- MissCount, TotalTxCount: 1 1350
Task1- MissCount, TotalTxCount: 763 24999
Task2- MissCount, TotalTxCount: 2 1350
Task1- MissCount, TotalTxCount: 785 24999
Task2- MissCount, TotalTxCount: 0 1350
Task1- MissCount, TotalTxCount: 788 24999
Task2- MissCount, TotalTxCount: 2 1350
Task1- MissCount, TotalTxCount: 764 24999
Task2- MissCount, TotalTxCount: 3 1350
Task1- MissCount, TotalTxCount: 751 25000
Task2- MissCount, TotalTxCount: 4 1350
Task1- MissCount, TotalTxCount: 809 24999
Task2- MissCount, TotalTxCount: 3 1350
Task1- MissCount, TotalTxCount: 834 24999
Task2- MissCount, TotalTxCount: 2 1350
Task1- MissCount, TotalTxCount: 773 24999
Task2- MissCount, TotalTxCount: 5 1350
Task1- MissCount, TotalTxCount: 770 24999
Task2- MissCount, TotalTxCount: 3 1350
Task1- MissCount, TotalTxCount: 800 24999
Task2- MissCount, TotalTxCount: 3 1350
Task1- MissCount, TotalTxCount: 744 24999
Task2- MissCount, TotalTxCount: 0 1350
Task1- MissCount, TotalTxCount: 731 24999
Task2- MissCount, TotalTxCount: 3 1350
Task1- MissCount, TotalTxCount: 750 24999
Task2- MissCount, TotalTxCount: 4 1350
Task1- MissCount, TotalTxCount: 768 24999
Task2- MissCount, TotalTxCount: 0 1350
Task1- MissCount, TotalTxCount: 775 24999
Task2- MissCount, TotalTxCount: 2 1350
Task1- MissCount, TotalTxCount: 760 24999
Task2- MissCount, TotalTxCount: 0 1350
Task1- MissCount, TotalTxCount: 778 24999
Task2- MissCount, TotalTxCount: 3 1350
