Each Task Period:[5, 18]
Task2- MissCount, TotalTxCount: 12 5555
Task1- MissCount, TotalTxCount: 89 19999
Task2- MissCount, TotalTxCount: 12 5555
Task1- MissCount, TotalTxCount: 101 19999
Task2- MissCount, TotalTxCount: 7 5555
Task1- MissCount, TotalTxCount: 108 19999
Task2- MissCount, TotalTxCount: 9 5555
Task1- MissCount, TotalTxCount: 108 19999
Task2- MissCount, TotalTxCount: 7 5555
Task1- MissCount, TotalTxCount: 110 19999
Task2- MissCount, TotalTxCount: 16 5555
Task1- MissCount, TotalTxCount: 102 19999
Task2- MissCount, TotalTxCount: 8 5555
Task1- MissCount, TotalTxCount: 101 19999
Task2- MissCount, TotalTxCount: 10 5555
Task1- MissCount, TotalTxCount: 88 19999
Task2- MissCount, TotalTxCount: 8 5555
Task1- MissCount, TotalTxCount: 94 19999
Task2- MissCount, TotalTxCount: 12 5555
Task1- MissCount, TotalTxCount: 100 19999
Task2- MissCount, TotalTxCount: 10 5555
Task1- MissCount, TotalTxCount: 82 19999
Task2- MissCount, TotalTxCount: 10 5555
Task1- MissCount, TotalTxCount: 94 19999
Task2- MissCount, TotalTxCount: 13 5555
Task1- MissCount, TotalTxCount: 111 19999
Task2- MissCount, TotalTxCount: 12 5555
Task1- MissCount, TotalTxCount: 100 19999
Task2- MissCount, TotalTxCount: 16 5555
Task1- MissCount, TotalTxCount: 87 19999
Task2- MissCount, TotalTxCount: 9 5555
Task1- MissCount, TotalTxCount: 85 19999
Task2- MissCount, TotalTxCount: 8 5555
Task1- MissCount, TotalTxCount: 91 19999
Task2- MissCount, TotalTxCount: 14 5555
Task1- MissCount, TotalTxCount: 97 19999
Task2- MissCount, TotalTxCount: 9 5555
Task1- MissCount, TotalTxCount: 101 19999
Task2- MissCount, TotalTxCount: 14 5555
Task1- MissCount, TotalTxCount: 98 19999
Task2- MissCount, TotalTxCount: 6 5555
Task1- MissCount, TotalTxCount: 103 19999
Task2- MissCount, TotalTxCount: 13 5555
Task1- MissCount, TotalTxCount: 99 19999
Task2- MissCount, TotalTxCount: 5 5555
Task1- MissCount, TotalTxCount: 99 19999
Task2- MissCount, TotalTxCount: 12 5555
Task1- MissCount, TotalTxCount: 101 19999
Task2- MissCount, TotalTxCount: 9 5555
Task1- MissCount, TotalTxCount: 70 19999
Task2- MissCount, TotalTxCount: 8 5555
Task1- MissCount, TotalTxCount: 93 19999
Task2- MissCount, TotalTxCount: 8 5555
Task1- MissCount, TotalTxCount: 110 19999
Task2- MissCount, TotalTxCount: 13 5555
Task1- MissCount, TotalTxCount: 99 19999
Task2- MissCount, TotalTxCount: 7 5555
Task1- MissCount, TotalTxCount: 111 19999
Task2- MissCount, TotalTxCount: 12 5555
Task1- MissCount, TotalTxCount: 128 19999
Task2- MissCount, TotalTxCount: 11 5555
Task1- MissCount, TotalTxCount: 96 19999
Task2- MissCount, TotalTxCount: 14 5555
Task1- MissCount, TotalTxCount: 79 19999
Task2- MissCount, TotalTxCount: 18 5555
Task1- MissCount, TotalTxCount: 94 19999
Task2- MissCount, TotalTxCount: 8 5555
Task1- MissCount, TotalTxCount: 91 19999
Task2- MissCount, TotalTxCount: 7 5555
Task1- MissCount, TotalTxCount: 113 19999
Task2- MissCount, TotalTxCount: 21 5555
Task1- MissCount, TotalTxCount: 108 19999
Task2- MissCount, TotalTxCount: 13 5555
Task1- MissCount, TotalTxCount: 100 19999
Task2- MissCount, TotalTxCount: 9 5555
Task1- MissCount, TotalTxCount: 118 19999
Task2- MissCount, TotalTxCount: 14 5555
Task1- MissCount, TotalTxCount: 99 19999
Task2- MissCount, TotalTxCount: 6 5555
Task1- MissCount, TotalTxCount: 93 19999
Task2- MissCount, TotalTxCount: 5 5555
Task1- MissCount, TotalTxCount: 102 19999
Task2- MissCount, TotalTxCount: 12 5555
Task1- MissCount, TotalTxCount: 93 19999
Task2- MissCount, TotalTxCount: 4 5555
Task1- MissCount, TotalTxCount: 97 19999
Task2- MissCount, TotalTxCount: 13 5555
Task1- MissCount, TotalTxCount: 83 19999
Task2- MissCount, TotalTxCount: 8 5555
Task1- MissCount, TotalTxCount: 82 19999
Task2- MissCount, TotalTxCount: 10 5555
Task1- MissCount, TotalTxCount: 106 19999
Task2- MissCount, TotalTxCount: 11 5555
Task1- MissCount, TotalTxCount: 93 19999
Task2- MissCount, TotalTxCount: 8 5555
Task1- MissCount, TotalTxCount: 105 19999
Task2- MissCount, TotalTxCount: 10 5555
Task1- MissCount, TotalTxCount: 107 19999
Task2- MissCount, TotalTxCount: 11 5555
Task1- MissCount, TotalTxCount: 112 19999
Task2- MissCount, TotalTxCount: 12 5555
Task1- MissCount, TotalTxCount: 104 19999
Task2- MissCount, TotalTxCount: 11 5555
Task1- MissCount, TotalTxCount: 110 19999
Task2- MissCount, TotalTxCount: 5 5555
Task1- MissCount, TotalTxCount: 86 19999
Task2- MissCount, TotalTxCount: 14 5555
Task1- MissCount, TotalTxCount: 95 19999
Task2- MissCount, TotalTxCount: 15 5555
Task1- MissCount, TotalTxCount: 90 19999
Task2- MissCount, TotalTxCount: 4 5555
Task1- MissCount, TotalTxCount: 98 19999
Task2- MissCount, TotalTxCount: 10 5555
Task1- MissCount, TotalTxCount: 106 19999
Task2- MissCount, TotalTxCount: 16 5555
Task1- MissCount, TotalTxCount: 85 19999
Task2- MissCount, TotalTxCount: 13 5555
Task1- MissCount, TotalTxCount: 84 19999
Task2- MissCount, TotalTxCount: 8 5555
Task1- MissCount, TotalTxCount: 86 19999
Task2- MissCount, TotalTxCount: 14 5555
Task1- MissCount, TotalTxCount: 102 19999
Task2- MissCount, TotalTxCount: 8 5555
Task1- MissCount, TotalTxCount: 105 19999
Task2- MissCount, TotalTxCount: 5 5555
Task1- MissCount, TotalTxCount: 105 19999
Task2- MissCount, TotalTxCount: 10 5555
Task1- MissCount, TotalTxCount: 106 19999
Task2- MissCount, TotalTxCount: 8 5555
Task1- MissCount, TotalTxCount: 90 19999
Task2- MissCount, TotalTxCount: 10 5555
Task1- MissCount, TotalTxCount: 98 19999
Task2- MissCount, TotalTxCount: 11 5555
Task1- MissCount, TotalTxCount: 88 19999
Task2- MissCount, TotalTxCount: 10 5555
Task1- MissCount, TotalTxCount: 122 19999
Task2- MissCount, TotalTxCount: 15 5555
Task1- MissCount, TotalTxCount: 95 19999
Task2- MissCount, TotalTxCount: 14 5555
Task1- MissCount, TotalTxCount: 87 19999
Task2- MissCount, TotalTxCount: 13 5555
Task1- MissCount, TotalTxCount: 108 19999
Task2- MissCount, TotalTxCount: 7 5555
Task1- MissCount, TotalTxCount: 100 19999
Task2- MissCount, TotalTxCount: 11 5555
Task1- MissCount, TotalTxCount: 101 19999
Task2- MissCount, TotalTxCount: 8 5555
Task1- MissCount, TotalTxCount: 104 19999
Task2- MissCount, TotalTxCount: 4 5555
Task1- MissCount, TotalTxCount: 105 19999
Task2- MissCount, TotalTxCount: 3 5555
